date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date,rate_curve_model,nss_fit_target,nss_beta0,nss_beta1,nss_beta2,nss_beta3,nss_tau1,nss_tau2,nss_rmse_bps
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,393.0,46.4,897590697,GLD   270630C00393000,0.8240930869267625,301,0.9757187546551468,0.04048803784825571,0.23938788139401002,135.9502094955425,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,394.0,46.25,897590760,GLD   270630C00394000,0.8240930869267625,301,0.9782014995779335,0.04048803784825571,0.24225847680559387,136.62397256353842,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,395.0,45.65,897590829,GLD   270630C00395000,0.8240930869267625,301,0.9806842445007201,0.04048803784825571,0.24179182833628737,137.17381990870302,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,396.0,45.15,897590862,GLD   270630C00396000,0.8240930869267625,301,0.9831669894235067,0.04048803784825571,0.24202298728926108,137.7251603721825,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,397.0,44.5,897590904,GLD   270630C00397000,0.8240930869267625,301,0.9856497343462933,0.04048803784825571,0.24113547325273982,138.23498332688283,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,398.0,43.55,897590964,GLD   270630C00398000,0.8240930869267625,301,0.98813247926908,0.04048803784825571,0.23805994440736256,138.6915354732991,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,399.0,43.25,897591022,GLD   270630C00399000,0.8240930869267625,301,0.9906152241918667,0.04048803784825571,0.23964384097112346,139.21983173864646,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,400.0,42.35,897591090,GLD   270630C00400000,0.8240930869267625,301,0.9930979691146532,0.04048803784825571,0.236889500231389,139.66365369750213,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,401.0,42.25,897591201,GLD   270630C00401000,0.8240930869267625,301,0.9955807140374399,0.04048803784825571,0.23983015763899312,140.16573484152008,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,402.0,41.75,897591281,GLD   270630C00402000,0.8240930869267625,301,0.9980634589602265,0.04048803784825571,0.2398753165674396,140.61056110139918,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,403.0,41.25,897591346,GLD   270630C00403000,0.8240930869267625,301,1.000546203883013,0.04048803784825571,0.23988899742243813,141.03690850244092,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,404.0,40.4,897591399,GLD   270630C00404000,0.8240930869267625,301,1.0030289488057997,0.04048803784825571,0.237396977065783,141.43338425327823,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,405.0,40.1,897591482,GLD   270630C00405000,0.8240930869267625,301,1.0055116937285864,0.04048803784825571,0.2387656865392812,141.8319139752867,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,406.0,39.75,897591547,GLD   270630C00406000,0.8240930869267625,301,1.007994438651373,0.04048803784825571,0.23974448698880158,142.20669484894083,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,407.0,39.1,897591606,GLD   270630C00407000,0.8240930869267625,301,1.0104771835741597,0.04048803784825571,0.23858329997407274,142.56101178103947,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,410.0,37.45,897591672,GLD   270630C00410000,0.8240930869267625,301,1.0179254183425195,0.04048803784825571,0.23703925390625374,143.52379816266676,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,415.0,35.28,897591742,GLD   270630C00415000,0.8240930869267625,301,1.0303391429564528,0.04048803784825571,0.2379089800373651,144.751277589124,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,420.0,33.35,897591811,GLD   270630C00420000,0.8240930869267625,301,1.0427528675703859,0.04048803784825571,0.23967970548616724,145.5158203754938,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,425.0,30.93,897591871,GLD   270630C00425000,0.8240930869267625,301,1.055166592184319,0.04048803784825571,0.2373617365243845,145.85699026281142,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,430.0,29.45,897591919,GLD   270630C00430000,0.8240930869267625,301,1.0675803167982523,0.04048803784825571,0.24078859978420664,145.76896351866299,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,435.0,27.65,897591957,GLD   270630C00435000,0.8240930869267625,301,1.0799940414121854,0.04048803784825571,0.24134279082464055,145.28811521332017,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,440.0,25.98,897592020,GLD   270630C00440000,0.8240930869267625,301,1.0924077660261184,0.04048803784825571,0.24213408253723762,144.43945095048724,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,445.0,24.35,897592083,GLD   270630C00445000,0.8240930869267625,301,1.1048214906400518,0.04048803784825571,0.2425635533529334,143.231378279135,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,450.0,22.83,897592137,GLD   270630C00450000,0.8240930869267625,301,1.1172352152539848,0.04048803784825571,0.24313935995800423,141.70431585411384,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,455.0,21.2,897592191,GLD   270630C00455000,0.8240930869267625,301,1.1296489398679181,0.04048803784825571,0.2423180057539605,139.76089340385627,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,460.0,20.0,897592219,GLD   270630C00460000,0.8240930869267625,301,1.1420626644818512,0.04048803784825571,0.24398235766580328,137.7544003678226,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,465.0,19.83,897592243,GLD   270630C00465000,0.8240930869267625,301,1.1544763890957843,0.04048803784825571,0.2526792837074958,136.41569165066934,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,470.0,17.5,897592267,GLD   270630C00470000,0.8240930869267625,301,1.1668901137097176,0.04048803784825571,0.24492965210275724,132.8216905092316,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,475.0,16.4,897592300,GLD   270630C00475000,0.8240930869267625,301,1.1793038383236507,0.04048803784825571,0.2457140707922168,130.10572731508097,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,480.0,15.5,897592325,GLD   270630C00480000,0.8240930869267625,301,1.1917175629375838,0.04048803784825571,0.2475452658063732,127.44549361752992,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,325.0,99.38,887869727,GLD   270917C00325000,1.0403832991101984,380,0.8068920999056558,0.04105191653974736,0.2574844255888835,88.42690353181216,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,330.0,95.4,887869790,GLD   270917C00330000,1.0403832991101984,380,0.8193058245195889,0.04105191653974736,0.2555901487017983,93.58565724692505,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,335.0,91.45,887869857,GLD   270917C00335000,1.0403832991101984,380,0.8317195491335221,0.04105191653974736,0.2533910700020381,98.67367019417881,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,340.0,87.75,887869910,GLD   270917C00340000,1.0403832991101984,380,0.8441332737474553,0.04105191653974736,0.25302286967309195,104.26793221016747,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,345.0,83.78,887869959,GLD   270917C00345000,1.0403832991101984,380,0.8565469983613884,0.04105191653974736,0.24944037621049212,108.95356924416726,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,350.0,80.28,887870022,GLD   270917C00350000,1.0403832991101984,380,0.8689607229753216,0.04105191653974736,0.2495282726771198,114.5035832391837,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,355.0,76.75,887870079,GLD   270917C00355000,1.0403832991101984,380,0.8813744475892548,0.04105191653974736,0.24860629108147697,119.66252573495564,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,360.0,73.15,887870134,GLD   270917C00360000,1.0403832991101984,380,0.893788172203188,0.04105191653974736,0.2464621406885795,124.434169576296,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,365.0,69.97,887870182,GLD   270917C00365000,1.0403832991101984,380,0.906201896817121,0.04105191653974736,0.24700529577722774,129.49676458101987,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,370.0,66.35,887870217,GLD   270917C00370000,1.0403832991101984,380,0.9186156214310542,0.04105191653974736,0.24351976502519104,133.7258163332437,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,375.0,63.25,887870280,GLD   270917C00375000,1.0403832991101984,380,0.9310293460449874,0.04105191653974736,0.24332608639961106,138.1924876669886,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,380.0,60.23,887870334,GLD   270917C00380000,1.0403832991101984,380,0.9434430706589205,0.04105191653974736,0.2430245860594325,142.3388114449741,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,385.0,57.08,887870377,GLD   270917C00385000,1.0403832991101984,380,0.9558567952728537,0.04105191653974736,0.2411828859367408,146.05460417206135,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,390.0,54.53,887870430,GLD   270917C00390000,1.0403832991101984,380,0.9682705198867869,0.04105191653974736,0.24278606049222873,149.64998573453292,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,395.0,51.68,887870478,GLD   270917C00395000,1.0403832991101984,380,0.9806842445007201,0.04105191653974736,0.24171817150702707,152.73483354898715,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,400.0,49.15,887870533,GLD   270917C00400000,1.0403832991101984,380,0.9930979691146532,0.04105191653974736,0.24212285101162273,155.4940670533076,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,405.0,46.43,887870585,GLD   270917C00405000,1.0403832991101984,380,1.0055116937285864,0.04105191653974736,0.24069983720490712,157.845731246783,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,410.0,44.25,887870628,GLD   270917C00410000,1.0403832991101984,380,1.0179254183425195,0.04105191653974736,0.24209321691999214,159.8205117398982,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
